Date	2021年06月15日火曜日 04時05分46秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
556.663	0.511982
557.005	0.507613
557.347	0.503249
557.689	0.499019
558.030	0.494815
558.372	0.490695
558.713	0.486575
559.055	0.482448
559.396	0.478339
559.738	0.474097
560.079	0.469886
560.421	0.465681
560.762	0.461572
561.103	0.457494
561.444	0.453447
561.786	0.449516
562.127	0.445580
562.468	0.441650
562.809	0.437590
563.150	0.433487
563.491	0.429322
563.832	0.425061
564.173	0.420630
564.514	0.416031
564.855	0.411288
565.195	0.406495
565.536	0.401706
565.877	0.396994
566.218	0.392438
566.558	0.387994
566.899	0.383699
567.239	0.379679
567.580	0.375885
567.920	0.372358
568.261	0.369084
568.601	0.365940
568.941	0.362941
569.282	0.360086
569.622	0.357281
569.962	0.354498
570.302	0.351754
570.643	0.349071
570.983	0.346505
571.323	0.344039
571.663	0.341646
572.003	0.339285
572.343	0.336901
572.683	0.334421
573.022	0.331839
573.362	0.329146
573.702	0.326447
574.042	0.323784
574.381	0.321163
574.721	0.318625
575.061	0.316159
575.400	0.313851
575.740	0.311574
576.079	0.309317
576.419	0.306989
576.758	0.304580
577.097	0.302103
577.437	0.299514
577.776	0.296902
578.115	0.294316
578.454	0.291838
578.794	0.289589
579.133	0.287567
579.472	0.285721
579.811	0.283983
580.150	0.282288
580.489	0.280543
580.828	0.278692
581.167	0.276779
581.505	0.274843
581.844	0.272917
582.183	0.270971
582.522	0.269074
582.860	0.267264
583.199	0.265538
583.538	0.263896
583.876	0.262269
584.215	0.260632
584.553	0.258990
584.891	0.257355
585.230	0.255665
585.568	0.253944
585.906	0.252149
586.245	0.250368
586.583	0.248652
586.921	0.247126
587.259	0.245735
587.597	0.244398
587.935	0.243016
588.273	0.241530
588.611	0.239876
588.949	0.238123
589.287	0.236357
589.625	0.234553
589.963	0.232824
590.300	0.231155
590.638	0.229591
590.976	0.228061
591.313	0.226508
591.651	0.224966
591.989	0.223433
592.326	0.221980
592.664	0.220650
593.001	0.219356
593.338	0.218202
593.676	0.217152
594.013	0.216090
594.350	0.215057
594.687	0.214062
595.025	0.213127
595.362	0.212156
595.699	0.211157
596.036	0.210120
596.373	0.209081
596.710	0.208010
597.047	0.206891
597.384	0.205779
597.720	0.204661
598.057	0.203558
598.394	0.202472
598.731	0.201383
599.067	0.200314
599.404	0.199281
599.741	0.198232
600.077	0.197254
600.414	0.196319
600.750	0.195454
601.087	0.194635
601.423	0.193772
601.759	0.192945
602.096	0.192075
602.432	0.191261
602.768	0.190416
603.104	0.189579
603.440	0.188708
603.776	0.187897
604.112	0.187102
604.448	0.186332
604.784	0.185567
605.120	0.184832
605.456	0.184134
605.792	0.183460
606.128	0.182780
606.463	0.182075
606.799	0.181373
607.135	0.180663
607.470	0.179977
607.806	0.179247
608.142	0.178543
608.477	0.177893
608.812	0.177213
609.148	0.176574
609.483	0.175916
609.819	0.175275
610.154	0.174594
610.489	0.173939
610.824	0.173262
611.159	0.172618
611.494	0.171996
611.830	0.171434
612.165	0.170937
612.500	0.170425
612.834	0.169923
613.169	0.169408
613.504	0.168842
613.839	0.168273
614.174	0.167725
614.509	0.167138
614.843	0.166584
615.178	0.166044
615.512	0.165522
615.847	0.165022
616.182	0.164566
616.516	0.164100
616.850	0.163649
617.185	0.163178
617.519	0.162709
617.853	0.162243
618.188	0.161708
618.522	0.161104
618.856	0.160496
619.190	0.159855
619.524	0.159227
619.858	0.158678
620.192	0.158148
620.526	0.157698
620.860	0.157289
621.194	0.156845
621.528	0.156370
621.862	0.155955
622.195	0.155563
622.529	0.155072
622.863	0.154615
623.196	0.154140
623.530	0.153728
623.864	0.153330
624.197	0.152927
624.530	0.152495
624.864	0.152126
625.197	0.151797
625.531	0.151457
625.864	0.151063
626.197	0.150644
626.530	0.150272
626.863	0.149826
627.196	0.149343
627.529	0.148912
627.862	0.148414
628.195	0.147948
628.528	0.147532
628.861	0.147024
629.194	0.146566
629.527	0.146154
629.860	0.145763
630.192	0.145303
630.525	0.144805
630.858	0.144300
631.190	0.143836
631.523	0.143373
631.855	0.142777
632.188	0.142270
632.520	0.141796
632.852	0.141305
633.185	0.140918
633.517	0.140497
633.849	0.140064
634.182	0.139768
634.514	0.139490
634.846	0.139197
635.178	0.138967
635.510	0.138667
635.842	0.138318
636.174	0.137980
636.506	0.137738
636.837	0.137388
637.169	0.137090
637.501	0.136760
637.833	0.136516
638.164	0.136263
638.496	0.135930
638.828	0.135576
639.159	0.135188
639.491	0.134752
639.822	0.134358
640.154	0.133846
640.485	0.133305
640.816	0.132758
641.147	0.132193
641.479	0.131481
641.810	0.130962
642.141	0.130394
642.472	0.129882
642.803	0.129483
643.134	0.128989
643.465	0.128461
643.796	0.128020
644.127	0.127623
644.458	0.127297
644.789	0.126991
645.119	0.126832
645.450	0.126739
645.781	0.126848
646.111	0.126944
646.442	0.127067
646.773	0.127085
647.103	0.126980
647.433	0.126944
647.764	0.126859
648.094	0.126698
648.425	0.126668
648.755	0.126606
649.085	0.126512
649.415	0.126456
649.745	0.126455
650.075	0.126436
650.405	0.126319
650.735	0.124996
651.065	0.117232
651.395	0.110712
651.725	0.098729
652.055	0.067640
652.385	0.050129
652.715	0.038858
653.044	0.031011
653.374	0.025257
653.704	0.020871
654.033	0.027966
654.363	0.033506
654.692	0.036620
655.022	0.038421
655.351	0.039492
655.680	0.040093
656.010	0.040405
656.339	0.040527
656.668	0.040537
656.997	0.040482
657.326	0.040397
657.655	0.040279
657.984	0.039635
658.313	0.036368
658.642	0.032342
658.971	0.037492
659.300	0.044070
659.629	0.052764
659.958	0.064796
660.286	0.082561
660.615	0.111439
660.944	0.116723
661.272	0.114789
661.601	0.114129
661.929	0.114341
662.258	0.115084
662.586	0.116130
662.915	0.116785
663.243	0.117063
663.571	0.116995
663.899	0.116847
664.228	0.116556
664.556	0.116437
664.884	0.116186
665.212	0.115993
665.540	0.115850
665.868	0.115779
666.196	0.115660
666.524	0.115574
666.852	0.115536
667.179	0.115352
667.507	0.115210
667.835	0.115132
668.162	0.115081
668.490	0.114981
668.818	0.114944
669.145	0.115003
669.473	0.115024
669.800	0.115148
670.127	0.115209
670.455	0.115235
670.782	0.115354
671.109	0.115333
671.436	0.115336
671.764	0.115372
672.091	0.115361
672.418	0.115317
672.745	0.115337
673.072	0.115343
673.399	0.115308
673.726	0.115222
674.053	0.115158
674.379	0.115126
674.706	0.115049
675.033	0.114850
675.359	0.114722
675.686	0.114534
676.013	0.114284
676.339	0.114100
676.666	0.113886
676.992	0.113766
677.318	0.113675
677.645	0.113560
677.971	0.113425
678.297	0.113356
678.624	0.113236
678.950	0.113044
679.276	0.112889
679.602	0.112604
679.928	0.112375
680.254	0.112155
680.580	0.111952
680.906	0.111726
681.232	0.111592
681.558	0.111543
681.883	0.111609
682.209	0.111609
682.535	0.111624
682.860	0.111664
683.186	0.111594
683.511	0.111409
683.837	0.111207
684.162	0.111108
684.488	0.110943
684.813	0.110849
685.138	0.110649
685.464	0.110550
685.789	0.110418
686.114	0.110268
686.439	0.110209
686.764	0.110155
687.089	0.110112
687.414	0.110087
687.739	0.110128
688.064	0.110015
688.389	0.109866
688.714	0.109693
689.039	0.109402
689.363	0.109224
689.688	0.109032
690.013	0.108839
